6,491,1730,1760,40,973
6,493,1740,1770,40,973
6,495,1751,1780,40,973
6,497,1760,1790,40,973
6,499,1770,1800,40,973
6,502,1780,1810,30,973
6,503,1790,1821,30,973
6,506,1800,1831,30,973
6,508,1810,1841,30,973
6,510,1820,1851,30,973
6,512,1830,1861,40,973
6,514,1840,1871,40,973
6,516,1850,1881,40,973
6,518,1859,1891,40,973
6,520,1870,1901,40,973
6,522,1879,1911,34,973
6,524,1889,1921,34,973
6,526,1899,1931,34,973
6,529,1909,1941,34,973
6,531,1919,1951,34,973
6,534,1929,1961,41,973
6,536,1939,1971,41,973
6,538,1948,1982,41,973
6,540,1958,1992,41,973
6,542,1968,2002,41,973
6,544,1978,2012,44,973
6,546,1988,2022,44,973
6,548,1998,2032,44,973
6,550,2008,2042,44,973
6,552,2018,2052,44,973
6,555,2027,2062,37,973
6,556,2037,2072,37,973
6,558,2047,2082,37,973
6,560,2057,2092,37,973
6,563,2067,2102,37,973
6,565,2077,2112,44,973
6,567,2087,2122,44,973
6,569,2097,2133,44,973
6,572,2107,2143,44,973
6,574,2117,2153,44,973
6,576,2127,2163,45,973
6,578,2138,2173,45,973
6,580,2147,2183,45,973
6,582,2157,2193,45,973
6,584,2167,2203,45,973
6,587,2177,2213,36,973
6,588,2188,2223,36,973
6,591,2198,2233,36,973
6,593,2208,2243,36,973
6,595,2218,2253,36,973
6,597,2228,2263,42,973
6,599,2238,2273,42,973
6,601,2248,2283,42,973
6,603,2259,2294,42,973
6,605,2269,2304,42,973
6,607,2279,2314,33,973
6,609,2288,2324,33,973
6,611,2299,2334,33,973
6,614,2309,2344,33,973
6,616,2319,2354,33,973
6,619,2329,2364,44,973
6,621,2339,2374,44,973
6,623,2349,2384,44,973
6,625,2359,2394,44,973
6,627,2369,2404,44,973
6,629,2379,2414,44,973
6,631,2390,2424,44,973
6,633,2400,2434,44,973
6,635,2410,2444,44,973
6,637,2420,2455,44,973
6,640,2430,2465,33,973
6,641,2440,2475,33,973
6,643,2451,2485,33,973
6,645,2461,2495,33,973
6,648,2471,2505,33,973
6,650,2481,2515,41,973
6,652,2491,2525,41,973
6,654,2501,2535,41,973
6,657,2511,2545,41,973
6,659,2522,2555,41,973
6,661,2531,2565,43,973
6,663,2541,2575,43,973
6,665,2551,2585,43,973
6,667,2562,2595,43,973
6,669,2572,2606,43,973
6,672,2582,2616,32,973
6,673,2592,2626,32,973
6,676,2602,2636,32,973
6,678,2612,2646,32,973
6,680,2623,2656,32,973
6,682,2633,2666,40,973
6,684,2643,2676,40,973
6,686,2653,2686,40,973
6,688,2663,2696,40,973
6,690,2673,2706,40,973
6,692,2683,2716,33,973
6,694,2693,2726,33,973
6,696,2703,2736,33,973
6,698,2714,2746,33,973
6,701,2723,2757,33,973
6,704,2733,2767,43,973
6,706,2743,2777,43,973
6,708,2753,2787,43,973
6,710,2764,2797,43,973
6,712,2774,2807,43,973
6,714,2784,2817,40,973
6,716,2794,2827,40,973
6,718,2804,2837,40,973
6,720,2814,2847,40,973
6,722,2824,2857,40,973
6,725,2834,2867,33,973
6,726,2844,2877,33,973
6,728,2854,2887,33,973
6,731,2864,2897,33,973
6,733,2874,2907,33,973
6,735,2884,2918,43,973
6,737,2895,2928,43,973
6,739,2905,2938,43,973
6,742,2915,2948,43,973
6,744,2924,2958,43,973
6,746,2934,2968,43,973
6,748,2944,2978,43,973
6,750,2955,2988,43,973
6,752,2965,2998,43,973
6,754,2975,3008,43,973
6,757,2985,3018,31,973
6,758,2995,3028,31,973
6,761,3005,3038,31,973
6,763,3015,3048,31,973
6,765,3025,3058,31,973
6,767,3035,3068,42,973
6,769,3045,3079,42,973
6,771,3055,3089,42,973
6,773,3065,3099,42,973
6,775,3075,3109,42,973
6,777,3085,3119,34,973
6,779,3095,3129,34,973
6,781,3105,3139,34,973
6,783,3115,3149,34,973
6,786,3125,3159,34,973
6,789,3135,3169,43,973
6,791,3145,3179,43,973
6,793,3155,3189,43,973
6,795,3165,3199,43,973
6,797,3175,3209,43,973
6,799,3185,3219,43,973
6,801,3195,3229,43,973
6,803,3205,3240,43,973
6,805,3215,3250,43,973
6,807,3225,3260,43,973
6,810,3235,3270,35,973
6,811,3245,3280,35,973
6,813,3255,3290,35,973
6,816,3265,3300,35,973
6,818,3275,3310,35,973
6,820,3286,3320,41,973
6,822,3295,3330,41,973
6,824,3305,3340,41,973
6,826,3315,3350,41,973
6,829,3325,3360,41,973
6,831,3335,3370,45,973
6,833,3346,3380,45,973
6,835,3356,3390,45,973
6,837,3366,3401,45,973
6,839,3375,3411,45,973
6,842,3386,3421,33,973
6,843,3396,3431,33,973
6,846,3406,3441,33,973
6,848,3417,3451,33,973
6,850,3427,3461,33,973
6,852,3436,3471,44,973
6,854,3447,3481,44,973
6,856,3456,3491,44,973
6,858,3467,3501,44,973
6,860,3477,3511,44,973
6,862,3487,3521,32,973
6,864,3497,3531,32,973
6,866,3507,3541,32,973
6,868,3517,3552,32,973
6,871,3527,3562,32,973
6,874,3538,3572,41,973
6,876,3548,3582,41,973
6,878,3558,3592,41,973
6,880,3567,3602,41,973
6,882,3578,3612,41,973
6,884,3588,3622,43,973
6,886,3598,3632,43,973
6,888,3608,3642,43,973
6,890,3618,3652,43,973
6,892,3628,3662,43,973
6,895,3638,3672,34,973
6,896,3648,3682,34,973
6,898,3659,3692,34,973
6,901,3669,3702,34,973
6,903,3679,3713,34,973
6,905,3689,3723,41,973
6,907,3699,3733,41,973
6,909,3709,3743,41,973
6,911,3719,3753,41,973
6,914,3729,3763,41,978
6,916,3739,3773,43,978
6,918,3750,3783,43,978
6,920,3759,3793,43,978
6,922,3769,3803,43,978
6,924,3779,3813,43,978
6,927,3790,3823,31,978
6,929,3800,3833,31,978
6,931,3810,3843,31,978
6,933,3820,3853,31,978
6,935,3830,3864,31,978
6,937,3840,3874,43,978
6,939,3850,3884,43,978
6,941,3861,3894,43,978
6,943,3871,3904,43,978
6,945,3881,3914,43,978
6,947,3891,3924,31,978
6,949,3900,3934,31,978
6,951,3911,3944,31,978
6,953,3921,3954,31,978
6,956,3931,3964,31,978
6,959,3941,3974,42,978
6,961,3951,3984,42,978
6,963,3961,3994,42,978
6,965,3971,4004,42,978
6,967,3981,4014,42,978
6,969,3991,4025,43,978
6,971,4001,4035,43,978
6,973,4011,4045,43,978
6,975,4021,4055,43,978
6,977,4031,4065,43,978
6,980,4042,4075,31,978
6,981,4052,4085,31,978
6,983,4062,4095,31,978
6,986,4072,4105,31,978
6,988,4082,4115,31,978
6,990,4092,4125,42,978
6,992,4102,4135,42,978
6,994,4112,4145,42,978
6,996,4122,4155,42,978
6,999,4132,4165,42,978
6,1001,4142,4175,42,978
6,1003,4152,4186,42,978
6,1005,4163,4196,42,978
6,1008,4173,4207,42,978
6,1010,4184,4217,42,978
6,1012,4194,4228,39,978
6,1014,4204,4238,39,978
6,1016,4215,4249,39,978
6,1018,4225,4259,39,978
6,1020,4236,4270,39,978
6,1023,4247,4280,36,978
6,1025,4257,4291,36,978
6,1027,4267,4301,36,978
6,1029,4278,4312,36,978
6,1031,4288,4322,36,978
6,1034,4299,4332,29,978
6,1036,4310,4343,29,978
6,1038,4320,4353,29,978
6,1041,4330,4364,29,978
6,1043,4341,4374,49,978
6,1045,4351,4385,49,978
6,1047,4361,4395,49,978
6,1050,4372,4406,49,978
6,1052,4383,4416,49,978
6,1054,4393,4427,39,978
6,1056,4403,4437,39,978
6,1058,4414,4448,39,978
6,1060,4424,4458,39,978
6,1062,4435,4469,39,978
6,1065,4446,4479,36,978
6,1067,4456,4490,36,978
6,1069,4466,4500,36,978
6,1071,4477,4510,36,978
6,1073,4487,4521,36,978
6,1076,4498,4531,29,978
6,1078,4509,4542,29,978
6,1080,4519,4552,29,978
6,1082,4529,4563,29,978
6,1085,4539,4573,52,978
6,1087,4550,4584,52,978
6,1089,4561,4594,52,978
6,1092,4571,4605,52,978
6,1094,4582,4615,52,978
6,1096,4592,4626,37,978
6,1098,4602,4636,37,978
6,1100,4613,4646,37,978
6,1102,4624,4657,37,978
6,1104,4634,4667,37,978
6,1107,4645,4678,36,978
6,1109,4655,4688,36,978
6,1111,4666,4699,36,978
6,1113,4676,4709,36,978
6,1115,4687,4720,36,978
6,1118,4697,4730,29,978
6,1120,4708,4741,29,978
6,1122,4718,4751,29,978
6,1124,4728,4762,29,978
6,1127,4739,4772,49,978
6,1129,4749,4783,49,978
6,1131,4760,4793,49,978
6,1134,4770,4804,49,978
6,1136,4780,4814,49,978
6,1138,4791,4824,38,978
6,1140,4802,4835,38,978
6,1142,4812,4845,38,978
6,1144,4823,4856,38,978
6,1146,4833,4866,38,978
6,1149,4844,4877,36,978
6,1151,4854,4887,36,978
6,1153,4865,4898,36,978
6,1155,4875,4908,36,978
6,1157,4886,4919,36,978
6,1160,4896,4929,29,978
6,1162,4907,4940,29,978
6,1164,4917,4950,29,978
6,1166,4927,4961,29,978
6,1169,4938,4971,49,978
6,1171,4949,4981,49,978
6,1173,4959,4992,49,978
6,1176,4969,5002,49,978
6,1178,4980,5013,49,978
6,1180,4990,5023,38,978
6,1182,5001,5034,38,978
6,1184,5012,5044,38,978
6,1186,5022,5055,38,978
6,1188,5032,5065,38,978
6,1191,5043,5076,36,978
6,1193,5053,5086,36,978
6,1195,5064,5097,36,978
6,1197,5075,5107,36,978
6,1199,5085,5117,36,978
6,1202,5095,5128,29,978
6,1204,5106,5138,29,978
6,1206,5116,5149,29,978
6,1208,5127,5159,29,978
6,1210,5138,5170,29,978
6,1214,5148,5180,43,978
6,1215,5158,5191,43,978
6,1218,5168,5201,43,978
6,1220,5179,5212,43,978
6,1222,5189,5222,43,978
6,1224,5199,5233,41,978
6,1226,5210,5243,41,978
6,1228,5220,5254,41,978
6,1230,5231,5264,41,978
6,1233,5241,5274,41,978
6,1235,5251,5285,39,978
6,1237,5262,5295,39,978
6,1239,5273,5306,39,978
6,1241,5283,5316,39,978
6,1243,5293,5327,39,978
6,1246,5303,5337,39,978
6,1248,5314,5348,39,978
6,1250,5325,5358,39,978
6,1252,5335,5369,39,978
6,1255,5346,5379,39,978
6,1258,5356,5390,37,978
6,1260,5367,5400,37,978
6,1262,5377,5411,37,978
6,1264,5388,5421,37,978
6,1266,5398,5432,37,978
6,1268,5409,5442,36,978
6,1270,5419,5452,36,978
6,1273,5429,5463,36,978
6,1275,5439,5473,36,978
6,1277,5450,5484,36,978
6,1279,5461,5494,38,978
6,1281,5471,5505,38,978
6,1283,5482,5515,38,978
6,1285,5492,5526,38,978
6,1288,5502,5536,38,978
6,1290,5513,5547,39,978
6,1292,5523,5557,39,978
6,1294,5534,5568,39,978
6,1297,5544,5578,39,978
6,1299,5554,5589,39,978
6,1302,5565,5599,47,978
6,1304,5575,5609,47,978
6,1306,5586,5620,47,978
6,1308,5596,5630,47,978
6,1310,5607,5641,47,978
6,1313,5617,5651,30,978
6,1315,5628,5662,30,978
6,1317,5638,5672,30,978
6,1319,5649,5683,30,978
6,1321,5659,5693,30,978
6,1323,5670,5704,37,978
6,1325,5680,5714,37,978
6,1327,5690,5725,37,978
6,1330,5701,5735,37,978
6,1332,5711,5746,37,978
6,1334,5722,5756,39,978
6,1336,5732,5766,39,978
6,1338,5743,5777,39,978
6,1341,5753,5787,39,978
6,1344,5763,5798,52,978
6,1346,5774,5808,52,978
6,1348,5784,5819,52,978
6,1350,5795,5829,52,978
6,1352,5805,5840,52,978
6,1355,5815,5850,31,978
6,1357,5826,5861,31,978
6,1359,5837,5871,31,978
6,1361,5848,5882,31,978
6,1363,5858,5892,31,978
6,1365,5868,5902,37,978
6,1367,5879,5913,37,978
6,1369,5889,5923,37,978
6,1372,5900,5934,37,978
6,1374,5911,5944,37,978
6,1376,5921,5955,37,978
6,1378,5931,5965,37,978
6,1380,5942,5976,37,978
6,1383,5952,5986,37,978
6,1386,5963,5997,50,978
6,1388,5973,6007,50,978
6,1390,5984,6018,50,978
6,1392,5994,6028,50,978
6,1394,6005,6039,50,978
6,1397,6015,6049,30,978
6,1399,6026,6059,30,978
6,1401,6037,6070,30,978
6,1403,6047,6080,30,978
6,1405,6058,6091,30,978
6,1407,6068,6101,36,978
6,1409,6079,6112,36,978
6,1411,6089,6122,36,978
6,1414,6100,6133,36,978
6,1416,6110,6143,36,975
6,1418,6121,6154,36,975
6,1420,6131,6164,36,975
6,1422,6141,6175,36,975
6,1425,6152,6185,36,975
6,1428,6163,6196,49,975
6,1430,6173,6206,49,975
6,1432,6183,6216,49,975
6,1434,6194,6227,49,975
6,1436,6204,6237,49,975
6,1439,6215,6248,29,975
6,1441,6226,6258,29,975
6,1443,6236,6269,29,975
6,1445,6247,6279,29,975
6,1447,6257,6290,29,975
6,1449,6267,6300,38,975
6,1451,6278,6311,38,975
6,1453,6288,6321,38,975
6,1456,6299,6332,38,975
6,1458,6309,6342,38,975
6,1460,6319,6353,39,975
6,1462,6330,6363,39,975
6,1464,6340,6373,39,975
6,1466,6351,6384,39,975
6,1470,6361,6394,49,975
6,1472,6371,6405,49,975
6,1474,6382,6415,49,975
6,1476,6392,6426,49,975
6,1478,6403,6436,49,975
6,1481,6414,6447,27,975
6,1483,6424,6457,27,975
6,1485,6435,6468,27,975
6,1487,6445,6478,27,975
6,1489,6455,6489,27,975
6,1491,6466,6499,38,975
6,1493,6476,6510,38,975
6,1495,6487,6520,38,975
6,1498,6497,6531,38,975
6,1500,6507,6541,38,975
6,1502,6518,6551,38,975
6,1504,6528,6562,38,975
6,1506,6539,6572,38,975
6,1508,6550,6583,38,975
6,1512,6560,6593,49,975
6,1514,6570,6604,49,975
6,1516,6580,6614,49,975
6,1518,6591,6625,49,975
6,1520,6602,6635,49,975
6,1523,6612,6646,30,975
6,1525,6623,6656,30,975
6,1527,6633,6667,30,975
6,1529,6643,6677,30,975
6,1531,6654,6687,30,975
6,1533,6665,6698,36,975
6,1535,6675,6708,36,975
6,1537,6686,6719,36,975
6,1540,6696,6729,36,975
6,1542,6706,6740,36,975
6,1544,6716,6750,41,975
6,1546,6727,6761,41,975
6,1548,6738,6771,41,975
6,1550,6748,6782,41,975
6,1554,6759,6792,47,975
6,1556,6769,6803,47,975
6,1558,6779,6813,47,975
6,1560,6790,6824,47,975
6,1562,6800,6834,47,975
6,1565,6811,6844,29,975
6,1567,6821,6855,29,975
6,1569,6831,6865,29,975
6,1571,6842,6876,29,975
6,1573,6853,6886,29,975
6,1575,6863,6897,39,975
6,1577,6874,6907,39,975
6,1580,6884,6918,39,975
6,1582,6895,6928,39,975
6,1584,6905,6939,39,975
6,1586,6915,6949,39,975
6,1588,6926,6960,39,975
6,1590,6936,6970,39,975
6,1592,6947,6981,39,975
6,1596,6957,6991,50,975
6,1598,6967,7001,50,975
6,1600,6978,7012,50,975
6,1602,6989,7022,50,975
6,1604,6999,7033,50,975
6,1607,7010,7043,27,975
6,1609,7020,7054,27,975
6,1611,7031,7064,27,975
6,1613,7041,7075,27,975
6,1615,7052,7085,27,975
6,1617,7063,7096,36,975
6,1619,7073,7106,36,975
6,1622,7083,7117,36,975
6,1624,7094,7127,36,975
6,1626,7104,7138,36,975
6,1628,7115,7148,38,975
6,1630,7126,7159,38,975
6,1632,7136,7169,38,975
6,1634,7146,7179,38,975
6,1638,7156,7190,52,975
6,1640,7167,7200,52,975
6,1642,7178,7211,52,975
6,1644,7188,7221,52,975
6,1646,7199,7232,52,975
6,1649,7209,7242,27,975
6,1651,7219,7253,27,975
6,1653,7230,7263,27,975
6,1655,7241,7274,27,975
6,1657,7251,7284,27,975
6,1659,7262,7295,36,975
6,1661,7272,7305,36,975
6,1664,7283,7316,36,975
6,1666,7293,7326,36,975
6,1668,7303,7336,36,975
6,1670,7314,7347,38,975
6,1672,7324,7357,38,975
6,1674,7335,7368,38,975
6,1676,7345,7378,38,975
6,1679,7355,7389,38,975
6,1682,7366,7399,46,975
6,1684,7376,7410,46,975
6,1686,7387,7420,46,975
6,1688,7397,7431,46,975
6,1690,7407,7441,46,975
6,1693,7418,7452,39,975
6,1695,7428,7462,39,975
6,1697,7439,7472,39,975
6,1699,7450,7483,39,975
6,1701,7460,7493,39,975
6,1704,7471,7504,27,975
6,1706,7481,7514,27,975
6,1708,7492,7525,27,975
6,1710,7503,7535,27,975
6,1712,7513,7546,27,975
6,1714,7523,7556,38,975
6,1716,7533,7567,38,975
6,1718,7544,7577,38,975
6,1721,7554,7588,38,975
6,1724,7565,7598,49,975
6,1726,7575,7609,49,975
6,1728,7585,7619,49,975
6,1730,7595,7629,49,975
6,1732,7606,7640,49,975
6,1735,7616,7650,41,975
6,1737,7627,7661,41,975
6,1739,7638,7671,41,975
6,1741,7648,7682,41,975
6,1743,7659,7692,41,975
6,1746,7669,7703,28,975
6,1748,7679,7713,28,975
6,1750,7690,7724,28,975
6,1752,7701,7734,28,975
6,1754,7711,7745,28,975
6,1756,7721,7755,39,975
6,1758,7732,7766,39,975
6,1760,7742,7776,39,975
6,1763,7753,7787,39,975
6,1766,7763,7797,50,975
6,1768,7774,7807,50,975
6,1770,7784,7818,50,975
6,1772,7794,7828,50,975
6,1774,7804,7839,50,975
6,1777,7815,7849,39,975
6,1779,7826,7860,39,975
6,1781,7836,7870,39,975
6,1783,7847,7881,39,975
6,1785,7857,7891,39,975
6,1788,7868,7902,28,975
6,1790,7878,7912,28,975
6,1792,7889,7923,28,975
6,1794,7899,7933,28,975
6,1796,7910,7943,28,975
6,1798,7920,7954,39,975
6,1800,7931,7964,39,975
6,1802,7941,7975,39,975
6,1805,7951,7985,39,975
6,1807,7962,7996,39,975
6,1810,7972,8006,47,975
6,1812,7983,8017,47,975
6,1814,7993,8027,47,975
6,1816,8003,8038,47,975
6,1819,8014,8048,47,975
6,1821,8025,8059,37,975
6,1823,8035,8069,37,975
6,1825,8045,8080,37,975
6,1827,8056,8090,37,975
6,1829,8066,8101,37,975
6,1832,8077,8111,30,975
6,1834,8088,8121,30,975
6,1836,8098,8132,30,975
6,1838,8108,8142,30,975
6,1840,8119,8153,30,975
6,1843,8129,8163,39,975
6,1844,8140,8174,39,975
6,1847,8150,8184,39,975
6,1849,8161,8195,39,975
6,1852,8171,8205,50,975
6,1854,8181,8216,50,975
6,1856,8191,8226,50,975
6,1858,8202,8237,50,975
6,1861,8213,8247,50,975
6,1863,8223,8257,39,975
6,1865,8234,8268,39,975
6,1867,8244,8278,39,975
6,1869,8255,8289,39,975
6,1871,8266,8299,39,975
6,1874,8276,8310,28,975
6,1876,8287,8320,28,975
6,1878,8297,8331,28,975
6,1880,8307,8341,28,975
6,1882,8318,8352,28,975
6,1885,8329,8362,36,975
6,1886,8339,8373,36,975
6,1889,8350,8383,36,975
6,1891,8360,8394,36,975
6,1894,8370,8404,52,975
6,1896,8380,8415,52,975
6,1898,8391,8425,52,975
6,1900,8402,8435,52,975
6,1903,8412,8446,52,975
6,1905,8423,8456,36,975
6,1907,8433,8467,36,975
6,1909,8444,8477,36,975
6,1911,8455,8488,36,975
6,1913,8466,8498,36,975
6,1916,8476,8509,27,975
6,1918,8487,8519,27,976
6,1920,8497,8530,27,976
6,1922,8507,8540,27,976
6,1924,8518,8551,27,976
6,1927,8528,8561,38,976
6,1928,8539,8571,38,976
6,1931,8549,8582,38,976
6,1933,8559,8592,38,976
6,1935,8570,8603,38,976
6,1938,8580,8613,46,976
6,1940,8591,8624,46,976
6,1942,8601,8634,46,976
6,1945,8611,8645,46,976
6,1947,8622,8655,46,976
6,1949,8632,8666,39,976
6,1951,8643,8676,39,976
6,1953,8654,8687,39,976
6,1955,8664,8697,39,976
6,1958,8675,8708,39,976
6,1960,8685,8718,36,976
6,1962,8695,8728,36,976
6,1964,8706,8739,36,976
6,1966,8717,8749,36,976
6,1968,8727,8760,36,976
6,1971,8738,8770,26,976
6,1973,8748,8781,26,976
6,1975,8759,8791,26,976
6,1977,8769,8802,26,976
6,1980,8779,8812,51,976
6,1982,8790,8823,51,976
6,1984,8800,8833,51,976
6,1987,8810,8844,51,976
6,1989,8821,8854,51,976
6,1991,8831,8865,39,976
6,1993,8842,8875,39,976
6,1995,8852,8885,39,976
6,1997,8863,8896,39,976
6,2000,8873,8906,39,976
6,2002,8883,8917,39,976
6,2004,8894,8927,39,976
6,2006,8905,8938,39,976
6,2008,8915,8948,39,976
6,2010,8926,8959,39,976
6,2013,8936,8969,27,976
6,2015,8947,8980,27,976
6,2017,8957,8990,27,976
6,2019,8967,9001,27,976
6,2022,8978,9011,49,976
6,2024,8988,9022,49,976
6,2026,8999,9032,49,976
6,2029,9009,9042,49,976
6,2031,9019,9053,49,976
6,2033,9030,9063,38,976
6,2035,9041,9074,38,976
6,2037,9051,9084,38,976
6,2039,9062,9095,38,976
6,2042,9072,9105,38,976
6,2044,9083,9116,36,976
6,2046,9093,9126,36,976
6,2048,9104,9137,36,976
6,2050,9115,9147,36,976
6,2052,9125,9158,36,976
6,2055,9135,9168,29,976
6,2057,9146,9179,29,976
6,2059,9156,9189,29,976
6,2061,9167,9199,29,976
6,2063,9177,9210,29,976
6,2067,9187,9220,46,976
6,2068,9198,9231,46,976
6,2071,9208,9241,46,976
6,2073,9218,9252,46,976
6,2075,9229,9262,46,976
6,2077,9239,9273,39,976
6,2079,9250,9283,39,976
6,2081,9260,9294,39,976
